,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Stock_Amount,Quarter_Revenue2022_6,Quarter_Operating_Profit2022_6,Quarter_Cashflow2022_6,Quarter_Earn2022_6,Quarter_Continue_Earn2022_6,Quarter_Percent_Operating_Profit2022_6,Quarter_Percent_Cashflow2022_6,Quarter_Percent_Earn2022_6,Quarter_Revenue2022_3,Quarter_Operating_Profit2022_3,Quarter_Cashflow2022_3,Quarter_Earn2022_3,Quarter_Continue_Earn2022_3,Quarter_Percent_Operating_Profit2022_3,Quarter_Percent_Cashflow2022_3,Quarter_Percent_Earn2022_3,Quarter_Full_EPS,Last_Revenue2021_6,Last_Operating_Profit2021_6,Last_Cashflow2021_6,Last_Earn2021_6,Last_Continue_Earn2021_6,Last_Percent_Operating_Profit2021_6,Last_Percent_Cashflow2021_6,Last_Percent_Earn2021_6,Last_Revenue2021_3,Last_Operating_Profit2021_3,Last_Cashflow2021_3,Last_Earn2021_3,Last_Continue_Earn2021_3,Last_Percent_Operating_Profit2021_3,Last_Percent_Cashflow2021_3,Last_Percent_Earn2021_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
1379,34810,KOSDAQ,해성산업,기타 금융업,시설관리 용역 및 부동산 임대,1999-04-16,12월,정한수,http://www.haesungind.co.kr,서울특별시,2022-08-16,26356057,639415344955,60607722302,87270207238,11412135071,0,9.48,13.65,1.78,597653805446,53805432488,46062362453,17302838219,0,9.0,7.71,2.9,1728,545238357389,33237960385,25304240231,14216296203,0,6.1,4.64,2.61,251179414691,14953881632,35552333646,39574353963,0,5.95,14.15,15.76,2156,1872899717019,93413922428,42562209811,49449097286,1876,101846,48652,0.92,2.14,1.7,3.86
1380,76610,KOSDAQ,해성옵틱스,사진장비 및 광학기기 제조업,휴대폰용 렌즈모듈 및 카메라모듈,2013-11-06,12월,조철,http://www.hso.co.kr,경기도,2022-08-16,117222624601,49061234733,-34164486,-3268058287,400204130,0,-0.07,-6.66,0.82,28872229694,-2983398071,-7342972059,-3659572002,0,-10.33,-25.43,-12.68,0,31636152335,-7510296395,2126092310,-6825923955,0,-23.74,6.72,-21.58,36923833493,-6533433325,-7404043108,-3219392374,0,-17.69,-20.05,-8.72,0,140844995312,-7406664854,-45213441901,-38091071174,0,0,0,0.0,-38.3,0.0,-76.75
1381,59270,KOSDAQ,해성티피씨,기타 금속 가공제품 제조업,기어 및 동력전달장치,2021-04-21,12월,"이건복,이정훈(각자 대표)",http://www.haisung.co.kr,인천광역시,2022-08-12,10693069,3788462868,-421085069,-570437835,-337569814,0,-11.11,-15.06,-8.91,3555620824,-305046366,-422928725,-135539943,0,-8.58,-11.89,-3.81,-124,3631048306,-429051381,567505691,-1019620571,0,-11.82,15.63,-28.08,3627926662,-166124893,181243911,-242505651,0,-4.58,5.0,-6.68,-380,15227941611,-1079953355,404285163,-1145276454,-107,7623,3827,-1.4,-2.29,-1.63,-2.8
1382,220180,KOSDAQ,핸디소프트,소프트웨어 개발 및 공급업,"EKP, BPM, 네트워크장비",2016-11-24,12월,이준희,http://www.handysoft.co.kr,경기도,2022-08-16,19408725,6458485356,105309139,2692314123,376206072,0,1.63,41.69,5.82,3804231879,-480570405,761167658,962629007,0,-12.63,20.01,25.3,76,3875293524,245716339,1093247584,445608067,0,6.34,28.21,11.5,3309600294,245322801,-368588349,677779441,0,7.41,-11.14,20.48,88,17044884247,1143152021,2282327073,3579183427,184,6844,3227,0.91,4.86,1.11,5.71
1383,84990,KOSDAQ,헬릭스미스,자연과학 및 공학 연구개발업,"바이오신약, 천연물신약 연구개발",2005-12-29,12월,"김선영, 유승신(각자 대표이사)",http://helixmith.com,서울특별시,2022-08-16,37678060,504609863,-12902203445,-19392214939,-9642595517,-8268740762,-2556.87,-3843.01,-1910.9,1421921261,-11771793532,-10400556503,-12630404959,-11911102550,-827.88,-731.44,-888.26,-1020,431261738,-10187219660,-14775602805,-23258619643,-22908914969,-2362.19,-3426.13,-5393.16,388672114,-11769796660,-12662151439,-1533115959,1454307225,-3028.21,-3257.8,-394.45,-2468,2316243855,-48518323592,-38164128363,-50937941873,-1351,11054,5975,-7.16,-18.03,-9.23,-22.63
1384,170030,KOSDAQ,현대공업,자동차 신품 부품 제조업,"시트패드, 암레스트, 헤드레스트",2013-12-04,12월,강현석,http://www.hdi21.co.kr,울산광역시,2022-08-12,16337500,73361857564,3989802650,7022534138,1917633551,0,5.44,9.57,2.61,59347839534,2365166420,10996072679,2270879941,0,3.99,18.53,3.83,468,66276608254,3564030475,8763164713,2674472787,0,5.38,13.22,4.04,55254214341,3825997381,13831416273,3884190882,0,6.92,25.03,7.03,652,249322151465,13137797469,17343085698,12610074077,771,15703,7732,2.01,7.06,2.98,9.98
1385,319400,KOSDAQ,현대무벡스,일반 목적용 기계 제조업,"물류자동화, IT서비스",2019-05-08,12월,현기봉,http://www.hyundaimovex.com/,서울특별시,2022-08-16,112905212,62341592732,4831875781,2298694264,3518243841,0,7.75,3.69,5.64,35044156352,-1449811113,786336305,-2530654544,0,-4.14,2.24,-7.22,124,59863039330,1702874790,9575668008,1342362804,0,2.84,16.0,2.24,39922270533,145889088,-3337520157,-3419896519,0,0.37,-8.36,-8.57,44,240087700147,15407257360,6725303868,8130733610,72,2364,1122,3.44,3.85,5.24,6.42
1386,48410,KOSDAQ,현대바이오,기타 화학제품 제조업,화장품 및 화장품원료,2002-08-08,12월,오상기,http://www.hyundaibioscience.com,경상북도,2022-08-16,39482947,1412645635,-5689695340,-4306372232,-5882570819,0,-402.77,-304.84,-416.42,2342752306,-2502107704,-3294013766,-2134429265,0,-106.8,-140.6,-91.11,-592,2305044459,-1778188668,7991360626,-1957314473,0,-77.14,346.69,-84.91,1952905524,-1929994669,76629756,-2014714883,0,-98.83,3.92,-103.16,-196,9241494499,-9770057431,-538477007,-20051086939,-507,3300,1559,-15.42,-24.9,-17.93,-32.57
1387,52260,KOSDAQ,현대바이오랜드,기타 화학제품 제조업,"천연물질 추출물, 미생물 배양제품",2001-05-17,12월,이희준,http://www.hyundaibioland.co.kr,충청북도,2022-08-16,15000000,27751813501,4525067670,7503895210,4697101662,0,16.31,27.04,16.93,27576576232,3521023888,4346017000,3208584465,0,12.77,15.76,11.64,1252,27669088571,5044986780,12562650729,3325123283,0,18.23,45.4,12.02,26143865849,3349481434,5953327068,3198502285,0,12.81,22.77,12.23,884,102801832230,10656917749,21476007438,-11686160416,-779,17281,8356,5.44,-6.77,7.24,-9.32
1388,16790,KOSDAQ,현대사료,동물용 사료 및 조제식품 제조업,"양계, 양돈 배합사료",2018-06-01,12월,김 종 웅,http://www.hdfeed.co.kr,충청남도,2022-08-12,30753470,36765933328,-308547668,3139729692,-1613935946,0,-0.84,8.54,-4.39,33135551575,1560920427,4595830947,379549872,0,4.71,13.87,1.15,-208,25164914145,-2005980451,9332369893,-1195221398,0,-7.97,37.08,-4.75,23093213915,-741547393,5391781283,-760657380,0,-3.21,23.35,-3.29,-152,110306014605,1249658669,5274809541,-725293232,-23,3679,1873,-2.76,-0.77,-5.65,-1.26
1389,41440,KOSDAQ,현대에버다임,특수 목적용 기계 제조업,"콘크리트펌프트럭, 중장비개량사업",2003-11-14,12월,임명진,http://www.hyundaieverdigm.com,충청북도,2022-08-16,17916626,88430384183,3073016333,-6235265357,5342550513,0,3.48,-7.05,6.04,90273590843,4480530103,2693115499,2021222849,0,4.96,2.98,2.24,1192,87312349239,3324466210,386014823,2186204343,0,3.81,0.44,2.5,73022215204,217521605,741943980,1728543862,0,0.3,1.02,2.37,488,317864136385,-95587186,-230749637,-18354317688,-1024,18968,9228,3.93,-7.42,6.28,-11.1
1390,39010,KOSDAQ,현대에이치티,통신 및 방송 장비 제조업,스마트홈 제조,2000-07-20,12월,이건구,http://www.hyundaiht.co.kr,서울특별시,2022-08-16,8625339,26861644067,791379015,3922471549,809251363,0,2.95,14.6,3.01,24389654513,252851813,6123285222,-36478943,0,1.04,25.11,-0.15,372,23613245912,1704821034,-1551168693,2447966151,0,7.22,-6.57,10.37,21208529501,1197465483,-99409346,1851307905,0,5.65,-0.47,8.73,1132,95928421882,4851354537,-6905565514,9038905401,1047,20986,10781,1.41,7.9,1.77,9.72
1391,90850,KOSDAQ,현대이지웰,소프트웨어 개발 및 공급업,선택적복리후생서비스,2013-12-27,12월,장영순,http://www.hyundaiezwel.com,서울특별시,2022-08-16,23747331,23126363778,4382014245,14762357139,3430921204,3430921204,18.95,63.83,14.84,31431764941,8030773861,-1256122325,6178166999,6178166999,25.55,-4.0,19.66,576,20759298855,4789829839,-2010387958,2230552250,2230552250,23.07,-9.68,10.74,27104348381,7074522685,3777609121,10324583465,5433036575,26.1,13.94,38.09,372,96521903819,15934149269,18997592499,15393676457,648,7331,3403,3.64,10.08,7.86,19.05
1392,53660,KOSDAQ,현진소재,기타 금속 가공제품 제조업,선박용 엔진부품,2002-02-15,12월,이도헌,http://www.hjmco.co.kr,부산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393,138360,KOSDAQ,협진,기타 화학제품 제조업,기계제조,2013-11-08,12월,김종서,http://www.actcos.com,경기도,2022-08-16,34611712,5261056615,559836496,-1449190310,-5657150244,-5657150244,10.64,-27.55,-107.53,1323990917,-807916502,-1560864117,-779488323,-779488323,-61.02,-117.89,-58.87,-652,27895770,-108970570,-1957124651,-1202470647,-125427900,-390.63,-7015.85,-4310.58,12934837,-59045578,-1327201314,-649458651,91908247,-456.48,-10260.67,-5021.0,-136,8598684058,686416399,-2788826020,1472157720,42,2417,1313,-19.39,2.07,-26.97,3.24
1394,11080,KOSDAQ,형지I&C,봉제의복 제조업,남성셔츠,2004-07-02,12월,최혜원,http://www.woosunginc.com,서울특별시,2022-08-16,39013893,20623574317,651622932,-518946341,2476050832,2476050832,3.16,-2.52,12.01,14543775913,414192084,-2526125395,-536448209,-536448209,2.85,-17.37,-3.69,252,18477603110,34627461,-355236754,-823703080,-823703080,0.19,-1.92,-4.46,14203658818,-362082984,-1021265566,-342606316,-342606316,-2.55,-7.19,-2.41,-84,65538381883,-2904940471,-5444148798,-3970943442,-101,651,308,9.05,-6.93,38.7,-33.05
1395,60560,KOSDAQ,홈센타홀딩스,기타 전문 도매업,"건축자재,레미콘",2002-07-11,12월,박 병 윤,http://www.home-center.co.kr,대구광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,64240,KOSDAQ,홈캐스트,영상 및 음향기기 제조업,디지털 셋톱박스,2003-06-11,12월,권영철,http://www.homecast.net,서울특별시,2022-08-16,35037668,16009920817,-142593035,15963457985,-907670796,-907670796,-0.89,99.71,-5.67,23514794506,-407769672,7379851358,1537513445,1537513445,-1.73,31.38,6.54,-100,3665345966,-1083228942,-18661272751,-1547492534,-1253464226,-29.55,-509.13,-42.22,3663728578,-874219385,-20619495669,-1798048361,-1383235535,-23.86,-562.8,-49.08,-176,17068079766,-4558163920,-16926801781,19801034231,565,5568,2750,-1.61,19.03,-1.8,20.55
1397,39610,KOSDAQ,화성밸브,일반 목적용 기계 제조업,"가스밸브, 매몰용접용 볼밸브, 온수분배기",2000-03-16,12월,"장원규, 장성필(각자대표)",http://www.hsvalve.co.kr,대구광역시,2022-08-12,10399430,24497508945,543337577,-2976358108,142741037,0,2.22,-12.15,0.58,17931706522,1660515672,-337731493,1682401157,0,9.26,-1.88,9.38,52,17891754404,149364580,-329467969,222559125,0,0.83,-1.84,1.24,17027554733,934617127,93702071,908425200,0,5.49,0.55,5.34,84,71961904341,2626030122,-61221117,2388372353,229,15204,7472,0.24,2.27,0.34,3.07
1398,126640,KOSDAQ,화신정공,자동차 신품 부품 제조업,자동차부품,2010-08-31,12월,정 서 진,http://hsp.hwashin.co.kr,경상북도,2022-08-16,36377275,73824955106,2208525445,9736039759,1920415140,0,2.99,13.19,2.6,70795792252,1898515871,5425675118,1107733687,0,2.68,7.66,1.56,208,61119306166,1421620658,3053403401,1076959677,0,2.33,5.0,1.76,67967235786,2691197605,-1584452370,2313327302,0,3.96,-2.33,3.4,116,254741944167,5452163152,3404673520,4545920073,124,5432,2687,2.43,2.95,3.83,4.65
1399,61250,KOSDAQ,화일약품,의약품 제조업,의약품 원료,2002-04-18,12월,"조중명, 조경숙(각자대표)",http://www.hwail.com,경기도,2022-08-12,68057312,35993042442,1950379728,5055468572,2267746183,0,5.42,14.05,6.3,31713532865,1775661575,3307892221,2022288728,0,5.6,10.43,6.38,132,23977021989,891344625,8519648797,508409809,0,3.72,35.53,2.12,25855221442,772044257,6017038960,850210662,0,2.99,23.27,3.29,28,106989513992,4263681358,20088143383,2842176718,41,5514,2669,2.23,1.46,2.39,1.56
1400,50090,KOSDAQ,휘닉스소재,전자부품 제조업,"Metal Paste, Solder Ball",2004-06-29,12월,"홍석규, 고승범 각자대표",http://www.phoenixmaterials.kr,경상북도,2022-08-16,79153229,4800306872,-636079834,-2029345886,-535682911,0,-13.25,-42.28,-11.16,2140250752,-927571395,-708658971,-674161582,0,-43.34,-33.11,-31.5,-24,2551858965,-754956714,-1187327122,-901387153,0,-29.58,-46.53,-35.32,2423506049,-840941629,-674289224,-803314851,0,-34.7,-27.82,-33.15,-44,9421264535,-3096087053,-2854010101,-3043129276,-38,609,316,-2.7,-7.22,-3.94,-12.14
1401,290270,KOSDAQ,휴네시온,소프트웨어 개발 및 공급업,망간자료전송(i-oneNet),2018-08-02,12월,정동섭,http://www.hunesion.com,서울특별시,2022-08-16,9607152,7443906105,511303106,766880319,848953916,0,6.87,10.3,11.4,3516949662,-979222204,325573184,-1117026680,0,-27.84,9.26,-31.76,352,6249069728,462788873,1629937397,397408090,0,7.41,26.08,6.36,4516916009,93143222,405790559,121388994,0,2.06,8.98,2.69,164,26542241555,2879699999,5744260319,14887421259,1549,8383,4296,3.58,29.9,4.2,36.06
1402,90710,KOSDAQ,휴림로봇,특수 목적용 기계 제조업,제조업용로봇및서비스로봇,2006-12-05,12월,김봉관,http://www.dstrobot.com,충청남도,2022-08-16,163802171,13954976558,-1545698964,-1755929478,-3889392420,0,-11.08,-12.58,-27.87,7348015281,-1548375433,-197107404,5164925301,0,-21.07,-2.68,70.29,-92,7307018880,-470514796,-3938903474,-5606352021,0,-6.44,-53.91,-76.73,6924655994,-890450833,2163797722,-17184944461,0,-12.86,31.25,-248.17,-136,30670497313,-3744447160,-4201722928,-39032603672,-238,1052,440,-6.57,-40.1,-8.74,-54.05
1403,205470,KOSDAQ,휴마시스,의료용품 및 기타 의약 관련제품 제조업,체외진단키트,2014-12-01,12월,차정학,http://www.humasis.com,경기도,2022-08-16,34219182,114839300042,69832841641,189306792164,62799605683,0,60.81,164.84,54.68,326378338982,203160627162,132476467438,159802706368,0,62.25,40.59,48.96,7340,26238829182,12249942346,19612520511,9498110197,0,46.69,74.75,36.2,20278182554,11917455189,11528690080,10063390894,0,58.77,56.85,49.63,1108,321829140756,193592723916,205023365614,151204591708,4418,21792,5903,22.72,44.38,33.68,74.85
1404,115160,KOSDAQ,휴맥스,영상 및 음향기기 제조업,셋톱박스,2009-11-16,12월,김태훈,http://kr.humaxdigital.com,경기도,2022-08-16,43936289,161532826002,4210189204,-77792430383,16970788991,22437390476,2.61,-48.16,10.51,190061240217,-2507911683,-41526042398,-11544714231,-13639496921,-1.32,-21.85,-6.07,1544,156403142457,-16221780234,22743288735,16796556051,16258436612,-10.37,14.54,10.74,200563656082,-8320346582,36676479884,-15660137056,-16132571579,-4.15,18.29,-7.81,1528,643887901732,-50272259520,-15699805430,-38736524944,-881,16360,8469,3.38,-4.04,9.44,-10.41
1405,28080,KOSDAQ,휴맥스홀딩스,기타 금융업,"지주사업, IT서비스사업",1997-04-16,12월,변대규,http://holdings.humaxdigital.com/,경기도,2022-08-16,12574676,163014154618,4851862393,-78018956520,6689718243,22767244723,2.98,-47.86,4.1,192161184248,-2346454886,-42582424164,-4143093845,-13669209085,-1.22,-22.16,-2.16,2124,5353357082,3788381919,-1344249303,3394171649,3394171649,70.77,-25.11,63.4,2367695521,-5243933620,-368144771,-5441667506,-5441667506,-221.48,-15.55,-229.83,1076,7756131191,-13883429782,1626618108,-20945192954,-1665,58112,30047,1.32,-2.16,3.65,-5.54
1406,32860,KOSDAQ,휴먼엔,"해체, 선별 및 원료 재생업",철스크랩,1997-07-04,12월,"김하수,구희도",http://www.glosferlabs.com,경기도,2022-08-17,17935611,13989472010,-365128188,-2954319680,-651682713,-651682713,-2.61,-21.12,-4.66,24141586940,-1238189845,-3374070152,-1575702665,-1575702665,-5.13,-13.98,-6.53,-144,2371913557,-398595179,-5767115088,-7010393782,-6959070700,-16.8,-243.14,-295.56,1371132370,-630456433,10470827737,-924452959,-919990601,-45.98,763.66,-67.42,-1560,47260489522,784260070,-8809976017,-14788781032,-824,3402,1807,-3.14,-32.89,-4.23,-45.61
1407,200670,KOSDAQ,휴메딕스,의약품 제조업,"히알루론산 관절염치료제, 히알루론산 더말필러",2014-12-26,12월,김진환,http://www.humedix.com,경기도,2022-08-16,9970862,31744171286,7623897328,18057892128,5405978512,0,24.02,56.89,17.03,26853780680,4306954880,8877905143,11408656420,0,16.04,33.06,42.48,2168,25810028856,3668981214,9947661466,3165153876,0,14.22,38.54,12.26,28417596465,4504715593,4071188345,3959506496,0,15.85,14.33,13.93,1268,110992354033,15989941775,19184529552,9064623503,909,27000,14236,5.12,4.2,8.03,6.39
1408,65510,KOSDAQ,휴비츠,의료용 기기 제조업,"자동검안기, 자동렌즈미터",2003-10-31,12월,김현수,http://www.huvitz.com,경기도,2022-08-12,11864704,26626102836,5136567651,3702034550,4245989217,0,19.29,13.9,15.95,24790761887,4958711920,-545737013,5090362011,0,20.0,-2.2,20.53,1428,23433506122,2650564188,9381408749,4143340318,0,11.31,40.03,17.68,21771480358,1321905312,-458092253,1558188637,0,6.07,-2.1,7.16,1396,95018598450,9672632166,22846338394,9101866335,767,16975,8006,5.06,5.93,8.41,9.58
1409,215090,KOSDAQ,휴센텍,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",■ 회로카드조립체(프로세서보드용),2015-04-28,12월,이주석(단독 대표이사),http://www.hucentech.com/,경기도,2022-08-16,85630774,3307273924,-1294765131,41044611,11458645781,0,-39.15,1.24,346.47,2131486870,-2529942044,-2850760419,-4629519351,0,-118.69,-133.75,-217.2,532,2994108454,-1676188381,646891249,-1113946089,0,-55.98,21.61,-37.2,2169932777,-1489718554,-1958451362,-1778021180,0,-68.65,-90.25,-81.94,-52,8659141443,-9490289927,-17930991428,-30389010644,-354,658,316,44.42,-29.36,80.75,-112.11
1410,243070,KOSDAQ,휴온스,의약품 제조업,"전문의약품, 일반의약품",2016-06-03,12월,"송수영, 윤상배 (각자대표)",http://www.huons.com,경기도,2022-08-16,11935984,124073838338,10869943363,18850459477,7611588055,0,8.76,15.19,6.13,115869772994,11731665504,6514721745,8728472031,0,10.12,5.62,7.53,2548,111133311749,12562832623,23258479487,8590772658,0,11.3,20.93,7.73,99789218698,13622460374,10569948289,8904895894,0,13.65,10.59,8.92,2876,436911388927,45282064716,55592925481,30752118639,2576,46292,22673,3.34,7.04,5.5,11.36
1411,84110,KOSDAQ,휴온스글로벌,의약품 제조업,의약품제조업,2006-12-19,12월,윤성태,http://www.huonsglobal.com,경기도,2022-08-16,12621021,169653475631,20430599676,27619284068,2461281891,0,12.04,16.28,1.45,159673252948,20673785662,9782654825,5587547055,0,12.95,6.13,3.5,780,143711184843,19493394507,-4828618708,6550996695,0,13.56,-3.36,4.56,131643268303,20541854102,25462887753,7305558417,0,15.6,19.34,5.55,2076,579936549949,73342274601,49821824905,3994540846,316,133952,67436,0.38,0.31,0.58,0.47
1412,263920,KOSDAQ,휴온스블러썸,그외 기타 제품 제조업,"화장용 스펀지, 퍼프",2017-09-28,12월,김진한,http://www.blossommnc.com,인천광역시,2022-08-16,49044585,13556262026,838285767,3372110922,781799379,0,6.18,24.87,5.77,6577304860,-241356955,3085186033,-219681251,0,-3.67,46.91,-3.34,60,4271126825,-140015548,-3535931313,-21765862,0,-3.28,-82.79,-0.51,4136426081,-256424618,-2956361604,231372543,0,-6.2,-71.47,5.59,0,19387252300,-2655133113,-6632806115,-6177756702,-125,1378,771,2.63,-14.93,4.35,-16.33
1413,145020,KOSDAQ,휴젤,기초 의약물질 및 생물학적 제제 제조업,"보툴리눔톡신, 필러",2015-12-24,12월,손지훈,http://www.hugel.co.kr,강원도,2022-08-16,12385871,67400702831,22320499061,34833947423,14779834644,0,33.12,51.68,21.93,64899007398,24986562095,23903800335,14978096783,0,38.5,36.83,23.08,4772,64528228594,26588670977,44023827385,14695136110,0,41.2,68.22,22.77,63823581229,29458277248,13340721466,18624359437,0,46.16,20.9,29.18,4744,245153111424,97159823859,85940034914,57730176340,4660,133689,66944,2.93,5.72,3.57,6.96
1414,10240,KOSDAQ,흥국,특수 목적용 기계 제조업,굴삭기 Roller 및 형단조품,2009-05-12,12월,류명준,http://www.heungkuk.co.kr,충청남도,2022-08-12,12321979,30983779952,2710750332,5534674534,2621747066,0,8.75,17.86,8.46,34937727990,3079829964,4013333362,2507612041,0,8.82,11.49,7.18,848,38873306131,4102328073,-3374795578,2888326073,0,10.55,-8.68,7.43,39939888090,5540438786,2416619476,4648163816,0,13.87,6.05,11.64,936,141813793806,13835638959,2632149049,11862720124,962,14273,6972,4.32,10.02,5.94,13.81
1415,189980,KOSDAQ,흥국에프엔비,비알코올음료 및 얼음 제조업,"과일음료(에이드베이스, 스무디, 착즙쥬스 등)",2015-08-07,12월,"박철범, 오길영",http://www.hyungkuk.com,서울특별시,2022-08-16,39998387,28287117510,5114936737,2745279079,5634088457,0,18.08,9.71,19.92,19295403945,1345481724,-430992065,977428376,0,6.97,-2.23,5.07,560,17593855449,3061343337,3964744214,2008625864,0,17.4,22.53,11.42,13613895676,451137109,-1788529771,1542539819,0,3.31,-13.14,11.33,200,71531049300,6695133134,18382071731,6335863842,158,4199,2035,6.54,4.8,13.33,7.78
1416,37440,KOSDAQ,희림,"건축기술, 엔지니어링 및 관련 기술 서비스업",설계 및 감리용역,2000-02-03,12월,"정영균, 이목운, 허철호 (각자대표)",http://www.heerim.com,서울특별시,2022-08-16,13921173,59436914219,1311220225,8669496720,1803079708,0,2.21,14.59,3.03,47710139368,2087621120,-2748081095,1212174554,0,4.38,-5.76,2.54,516,53066885485,1537603479,-981002353,953451475,0,2.9,-1.85,1.8,45203846124,860766973,-8881773516,574812723,0,1.9,-19.65,1.27,272,212092470146,8283915220,10816315254,6181875284,444,9069,4512,2.02,3.55,5.69,9.84
